Timestamp,File Size,URL,File Name
2024-04-18T12:20:01.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041719.grib2,US-24041719.grib2
2024-04-18T12:20:01.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041719_combined.grib2,US-24041719_combined.grib2
2024-04-18T12:20:55.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041719_pm10.grib2,US-24041719_pm10.grib2
2024-04-18T12:19:44.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041719_pm25.grib2,US-24041719_pm25.grib2
2024-04-18T12:19:56.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041720.grib2,US-24041720.grib2
2024-04-18T12:53:19.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041720_combined.grib2,US-24041720_combined.grib2
2024-04-18T12:21:01.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041720_pm10.grib2,US-24041720_pm10.grib2
2024-04-18T12:19:45.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041720_pm25.grib2,US-24041720_pm25.grib2
2024-04-18T12:20:12.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041721.grib2,US-24041721.grib2
2024-04-18T12:20:16.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041721_combined.grib2,US-24041721_combined.grib2
2024-04-18T12:21:07.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041721_pm10.grib2,US-24041721_pm10.grib2
2024-04-18T12:19:49.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041721_pm25.grib2,US-24041721_pm25.grib2
2024-04-18T12:20:11.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041722.grib2,US-24041722.grib2
2024-04-18T12:20:27.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041722_combined.grib2,US-24041722_combined.grib2
2024-04-18T12:21:11.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041722_pm10.grib2,US-24041722_pm10.grib2
2024-04-18T12:19:52.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041722_pm25.grib2,US-24041722_pm25.grib2
2024-04-18T12:20:11.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041723.grib2,US-24041723.grib2
2024-04-18T12:20:27.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041723_combined.grib2,US-24041723_combined.grib2
2024-04-18T12:21:11.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041723_pm10.grib2,US-24041723_pm10.grib2
2024-04-18T12:19:55.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041723_pm25.grib2,US-24041723_pm25.grib2
2024-04-18T05:02:35.000Z,1295484,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240418-ForecastTomorrow.grib2,US-240418-ForecastTomorrow.grib2
2024-04-18T05:02:36.000Z,210475,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/active-sites.dat,active-sites.dat
2024-04-18T05:02:37.000Z,2127,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/airnow.kml,airnow.kml
2024-04-18T05:02:38.000Z,1771006,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/airnow_conditions.kml,airnow_conditions.kml
2024-04-18T05:02:40.000Z,1245368,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/airnow_today.kml,airnow_today.kml
2024-04-18T05:02:41.000Z,907452,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/airnow_tomorrow.kml,airnow_tomorrow.kml
2024-04-18T05:02:43.000Z,1742810,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/airnow_yest_obs.kml,airnow_yest_obs.kml
2024-04-18T05:02:44.000Z,1423250,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/airnowlatest_pm25aqi.kml,airnowlatest_pm25aqi.kml
2024-04-18T05:02:45.000Z,36453,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/airnowwildfire_conditions.kml,airnowwildfire_conditions.kml
2024-04-18T05:02:47.000Z,135,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi0.png,aqi0.png
2024-04-18T05:02:48.000Z,3199,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi0circle.png,aqi0circle.png
2024-04-18T05:02:49.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi0triangle.png,aqi0triangle.png
2024-04-18T05:02:50.000Z,135,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi1.png,aqi1.png
2024-04-18T05:02:51.000Z,3166,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi1circle.png,aqi1circle.png
2024-04-18T05:02:53.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi1triangle.png,aqi1triangle.png
2024-04-18T05:02:54.000Z,135,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi2.png,aqi2.png
2024-04-18T05:02:55.000Z,3224,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi2circle.png,aqi2circle.png
2024-04-18T05:02:56.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi2triangle.png,aqi2triangle.png
2024-04-18T05:02:57.000Z,150,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi3.png,aqi3.png
2024-04-18T05:02:59.000Z,3167,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi3circle.png,aqi3circle.png
2024-04-18T05:03:00.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi3triangle.png,aqi3triangle.png
2024-04-18T05:03:01.000Z,137,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi4.png,aqi4.png
2024-04-18T05:03:02.000Z,3222,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi4circle.png,aqi4circle.png
2024-04-18T05:03:04.000Z,1342,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi4triangle.png,aqi4triangle.png
2024-04-18T05:03:05.000Z,137,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi5.png,aqi5.png
2024-04-18T05:03:06.000Z,3218,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi5circle.png,aqi5circle.png
2024-04-18T05:03:07.000Z,400,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi5triangle.png,aqi5triangle.png
2024-04-18T05:03:08.000Z,3218,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqi6circle.png,aqi6circle.png
2024-04-18T05:03:10.000Z,1295,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqilogo.png,aqilogo.png
2024-04-18T05:03:11.000Z,3878,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/aqilogo2.png,aqilogo2.png
2024-04-18T05:03:12.000Z,2597488,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/citysurrogates.csv,citysurrogates.csv
2024-04-18T05:03:14.000Z,733140,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/cityzipcodes.csv,cityzipcodes.csv
2024-04-18T12:21:31.000Z,1773235,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/cur_aqi_combined.kml,cur_aqi_combined.kml
2024-04-18T12:20:06.000Z,1114878,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/cur_aqi_ozone.kml,cur_aqi_ozone.kml
2024-04-18T12:21:32.000Z,1368666,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/cur_aqi_pm25.kml,cur_aqi_pm25.kml
2024-04-18T12:53:23.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/current_combined.grib2,current_combined.grib2
2024-04-18T12:20:38.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/current_ozone.grib2,current_ozone.grib2
2024-04-18T12:21:16.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/current_pm10.grib2,current_pm10.grib2
2024-04-18T12:20:44.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/current_pm25.grib2,current_pm25.grib2
2024-04-18T23:51:30.000Z,462943,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/daily_data.dat,daily_data.dat
2024-04-18T23:51:33.000Z,675963,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/daily_data_v2.dat,daily_data_v2.dat
2024-04-18T05:03:28.000Z,445,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/drawCircle.png,drawCircle.png
2024-04-18T05:03:29.000Z,1169993,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/forecast_today_usa.kml,forecast_today_usa.kml
2024-04-18T05:03:31.000Z,1024991,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/forecast_tomorrow_usa.kml,forecast_tomorrow_usa.kml
2024-04-18T05:03:32.000Z,10114,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/ges_banner.gif,ges_banner.gif
2024-04-18T05:03:33.000Z,544,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/header.png,header.png
2024-04-18T05:03:35.000Z,10586,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/legendicon.png,legendicon.png
2024-04-18T05:03:36.000Z,3139258,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/monitoring_site_locations.dat,monitoring_site_locations.dat
2024-04-20T23:56:34.000Z,5694268,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/ozone_nowcast_beta.dat,ozone_nowcast_beta.dat
2024-04-18T19:23:39.000Z,1786533,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/peak_aqi_usa.kml,peak_aqi_usa.kml
2024-04-18T19:31:39.000Z,1714007,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/peak_aqi_usa_o3_pm25_pm10.kml,peak_aqi_usa_o3_pm25_pm10.kml
2024-04-18T16:25:34.000Z,1094942,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/peak_aqi_usa_pm25_pm10.kml,peak_aqi_usa_pm25_pm10.kml
2024-04-18T19:23:22.000Z,1512112,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/peak_o3_usa.kml,peak_o3_usa.kml
2024-04-18T12:21:21.000Z,812550,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/peak_pm10_usa.kml,peak_pm10_usa.kml
2024-04-18T16:23:12.000Z,1120290,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/peak_pm25_usa.kml,peak_pm25_usa.kml
2024-04-18T05:01:26.000Z,269373,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041424_Peak.obs,pm10_041424_Peak.obs
2024-04-18T05:01:27.000Z,269368,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041524.obs,pm10_041524.obs
2024-04-18T05:03:39.000Z,269374,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041524_Peak.obs,pm10_041524_Peak.obs
2024-04-18T05:03:40.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041624.obs,pm10_041624.obs
2024-04-18T05:03:42.000Z,269847,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041624_Peak.obs,pm10_041624_Peak.obs
2024-04-18T05:03:43.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041724.obs,pm10_041724.obs
2024-04-19T03:44:30.000Z,269845,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041724_Peak.obs,pm10_041724_Peak.obs
2024-04-18T05:03:46.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pm10_041824.obs,pm10_041824.obs
2024-04-18T05:01:32.000Z,1423890,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041424_Peak.obs,pmfine_041424_Peak.obs
2024-04-18T05:01:33.000Z,1428330,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041524.obs,pmfine_041524.obs
2024-04-18T05:03:47.000Z,1429537,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041524_Peak.obs,pmfine_041524_Peak.obs
2024-04-18T05:03:49.000Z,1433915,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041624.obs,pmfine_041624.obs
2024-04-18T05:03:50.000Z,1436729,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041624_Peak.obs,pmfine_041624_Peak.obs
2024-04-18T05:03:52.000Z,1435632,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041724.obs,pmfine_041724.obs
2024-04-19T03:44:16.000Z,1437972,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041724_Peak.obs,pmfine_041724_Peak.obs
2024-04-18T05:03:55.000Z,759499,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/pmfine_041824.obs,pmfine_041824.obs
2024-04-18T05:03:56.000Z,122719,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/reporting_area_locations.dat,reporting_area_locations.dat
2024-04-18T05:03:57.000Z,113844,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/reporting_area_locations_V2.dat,reporting_area_locations_V2.dat
2024-04-18T05:03:59.000Z,2204993,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/reportingarea.dat,reportingarea.dat
2024-04-18T05:04:00.000Z,128,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/spacer.png,spacer.png
2024-04-18T05:01:42.000Z,1753344,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041424_Peak.obs,super_041424_Peak.obs
2024-04-18T05:01:42.000Z,1753330,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041524.obs,super_041524.obs
2024-04-18T05:04:02.000Z,1753335,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041524_Peak.obs,super_041524_Peak.obs
2024-04-18T05:04:03.000Z,1754502,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041624.obs,super_041624.obs
2024-04-18T05:04:05.000Z,1754507,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041624_Peak.obs,super_041624_Peak.obs
2024-04-18T05:04:06.000Z,1754510,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041724.obs,super_041724.obs
2024-04-19T03:43:54.000Z,1754517,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041724_Peak.obs,super_041724_Peak.obs
2024-04-18T05:04:09.000Z,1754500,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_041824.obs,super_041824.obs
2024-04-18T05:01:48.000Z,1753340,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_noaa_041524_Peak.obs,super_noaa_041524_Peak.obs
2024-04-18T05:04:11.000Z,1754512,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_noaa_041624_Peak.obs,super_noaa_041624_Peak.obs
2024-04-19T03:43:45.000Z,1754522,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/super_noaa_041724_Peak.obs,super_noaa_041724_Peak.obs
2024-04-18T05:04:14.000Z,2132420,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/ten_day_lookback.dat,ten_day_lookback.dat
2024-04-18T05:04:15.000Z,1754500,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/today_ozone.obs,today_ozone.obs
2024-04-18T05:04:17.000Z,269838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/today_pm10.obs,today_pm10.obs
2024-04-18T05:04:18.000Z,759499,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/today_pmfine.obs,today_pmfine.obs
2024-04-17T05:01:50.000Z,1754507,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/today_super.obs,today_super.obs
2024-04-18T05:04:19.000Z,137,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/undefined.png,undefined.png
2024-04-18T05:04:20.000Z,3179,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/undefined_circle.png,undefined_circle.png
2024-04-18T05:04:22.000Z,1754517,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/yesterday_ozone.obs,yesterday_ozone.obs
2024-04-18T05:04:23.000Z,269844,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/yesterday_pm10.obs,yesterday_pm10.obs
2024-04-18T05:04:24.000Z,1437810,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/yesterday_pmfine.obs,yesterday_pmfine.obs
2024-04-19T05:01:59.000Z,1880,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/AirNowWildfire.csv,AirNowWildfire.csv
2024-04-19T00:34:18.000Z,1144009,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041800.dat,HourlyAQObs_2024041800.dat
2024-04-19T01:33:58.000Z,1144147,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041801.dat,HourlyAQObs_2024041801.dat
2024-04-19T02:34:09.000Z,1144275,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041802.dat,HourlyAQObs_2024041802.dat
2024-04-19T03:34:23.000Z,1144353,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041803.dat,HourlyAQObs_2024041803.dat
2024-04-19T04:34:08.000Z,1144307,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041804.dat,HourlyAQObs_2024041804.dat
2024-04-19T05:34:14.000Z,1143648,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041805.dat,HourlyAQObs_2024041805.dat
2024-04-19T06:35:01.000Z,1143180,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041806.dat,HourlyAQObs_2024041806.dat
2024-04-19T07:35:01.000Z,1143275,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041807.dat,HourlyAQObs_2024041807.dat
2024-04-19T08:34:40.000Z,1143483,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041808.dat,HourlyAQObs_2024041808.dat
2024-04-19T09:34:15.000Z,1143873,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041809.dat,HourlyAQObs_2024041809.dat
2024-04-19T10:34:12.000Z,1143172,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041810.dat,HourlyAQObs_2024041810.dat
2024-04-19T11:34:02.000Z,1143518,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041811.dat,HourlyAQObs_2024041811.dat
2024-04-19T12:34:12.000Z,1143494,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041812.dat,HourlyAQObs_2024041812.dat
2024-04-19T13:35:14.000Z,1143533,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041813.dat,HourlyAQObs_2024041813.dat
2024-04-19T14:34:21.000Z,1143993,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041814.dat,HourlyAQObs_2024041814.dat
2024-04-19T15:34:24.000Z,1143798,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041815.dat,HourlyAQObs_2024041815.dat
2024-04-19T16:34:43.000Z,1143674,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041816.dat,HourlyAQObs_2024041816.dat
2024-04-19T17:34:12.000Z,1143591,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041817.dat,HourlyAQObs_2024041817.dat
2024-04-19T18:34:07.000Z,1143554,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041818.dat,HourlyAQObs_2024041818.dat
2024-04-19T19:34:21.000Z,1143700,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041819.dat,HourlyAQObs_2024041819.dat
2024-04-19T20:34:04.000Z,1143907,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041820.dat,HourlyAQObs_2024041820.dat
2024-04-19T21:34:22.000Z,1143554,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041821.dat,HourlyAQObs_2024041821.dat
2024-04-19T22:34:15.000Z,1144220,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041822.dat,HourlyAQObs_2024041822.dat
2024-04-19T23:34:54.000Z,1144287,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyAQObs_2024041823.dat,HourlyAQObs_2024041823.dat
2024-04-20T00:34:10.000Z,767699,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyData_2024041800.dat,HourlyData_2024041800.dat
2024-04-20T01:34:18.000Z,772441,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyData_2024041801.dat,HourlyData_2024041801.dat
2024-04-20T02:34:37.000Z,770663,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyData_2024041802.dat,HourlyData_2024041802.dat
2024-04-20T03:34:16.000Z,773866,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyData_2024041803.dat,HourlyData_2024041803.dat
2024-04-20T04:34:18.000Z,767824,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyData_2024041804.dat,HourlyData_2024041804.dat
2024-04-20T05:34:21.000Z,761796,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240418/HourlyData_2024041805.dat,HourlyData_2024041805.dat
